"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1430","202135_s_at","ACTR1B","actin related protein 1B","10120",-0.249932239314733,9.7430305495057,-1.78600307402197,0.0823967153792502,0.59711193560557,-4.39608051300286
"1431","202139_at","AKR7A2","aldo-keto reductase family 7 member A2","8574",-0.200573301561489,8.41244544415924,-1.01525377996772,0.316658025390585,0.701931454391562,-4.60424164321302
"1432","202145_at","LY6E","lymphocyte antigen 6 family member E","4061",-0.34742198717495,9.09088495466248,-1.51271361056468,0.138951058200709,0.600332307049039,-4.48046086289187
"1433","202146_at","IFRD1","interferon related developmental regulator 1","3475",0.346699796411321,8.08586259684634,1.45577182904308,0.153991309250037,0.605740127569402,-4.49667653674566
"1434","202149_at","NEDD9","neural precursor cell expressed, developmentally down-regulated 9","4739",-0.523464441798378,7.04866354151795,-1.64653839386801,0.108225064955473,0.59711193560557,-4.44045309924234
"1435","202154_x_at","TUBB3","tubulin beta 3 class III","10381",-0.664703550759727,11.4005630844006,-2.87622295992723,0.00667687937267517,0.59711193560557,-3.97830032618574
"1436","202160_at","CREBBP","CREB binding protein","1387",0.365182927151233,8.62906593630774,2.83919784721617,0.00734255181293725,0.59711193560557,-3.99396178469888
"1437","202161_at","PKN1","protein kinase N1","5585",-0.140664495561376,8.05855205399019,-1.07382817509192,0.289937466376775,0.687443052280599,-4.59187131559234
"1438","202162_s_at","CNOT8","CCR4-NOT transcription complex subunit 8","9337",0.0109664308874482,8.00164297544311,0.0709928655372916,0.943790431017256,0.983695556036232,-4.71084978176477
"1439","202165_at","PPP1R2","protein phosphatase 1 regulatory inhibitor subunit 2","5504",-0.626944097940571,7.68739866699009,-1.88434636981381,0.0674896432593342,0.59711193560557,-4.36325660538481
"1440","202170_s_at","AASDHPPT","aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase","60496",-0.303755186220446,9.20187550816077,-1.6877818937444,0.0999691348876089,0.59711193560557,-4.4276068139308
"1441","202173_s_at","VEZF1","vascular endothelial zinc finger 1","7716",0.495822379534927,9.31427889394641,1.9647213063916,0.0570824890839551,0.59711193560557,-4.33554570909522
"1442","202175_at","CHPF","chondroitin polymerizing factor","79586",-0.148783414113538,8.73015271316719,-0.895368815109062,0.376448366642506,0.733539442442772,-4.62759293661823
"1443","202176_at","ERCC3","ERCC excision repair 3, TFIIH core complex helicase subunit","2071",-0.183570473336152,8.25820279998085,-1.31680610128758,0.196099912220059,0.634978193118597,-4.53412055482289
"1444","202177_at","GAS6","growth arrest specific 6","2621",-0.00359967108490622,8.12987175596975,-0.0294775189763995,0.976644105389666,0.993531189787626,-4.71129425496435
"1445","202178_at","PRKCZ","protein kinase C zeta","5590",-0.135748090660513,10.4718986499714,-0.701033149655337,0.487721334150727,0.797571552277632,-4.65963365216288
"1446","202180_s_at","MVP","major vault protein","9961",-0.033399835441692,7.95898380873274,-0.152527100872693,0.879610037310335,0.964143795598914,-4.7089088209558
"1447","202182_at","KAT2A","lysine acetyltransferase 2A","2648",0.135243298051714,9.65784456966633,0.860818788852901,0.394949236238976,0.744656155623796,-4.63382180849492
"1448","202183_s_at","KIF22","kinesin family member 22","3835",-0.1677854153521,6.73528031739675,-1.1764011991543,0.247039037140128,0.665883731951324,-4.56873327923637
"1449","202185_at","PLOD3","procollagen-lysine,2-oxoglutarate 5-dioxygenase 3","8985",0.389223688144018,9.0992475133839,1.41272484280483,0.16619496660438,0.617260598147438,-4.50860332826793
"1450","202187_s_at","PPP2R5A","protein phosphatase 2 regulatory subunit B'alpha","5525",0.219172841835348,9.40612630305127,1.5508825551655,0.129545691464483,0.599274616547155,-4.46931721040056
"1451","202190_at","CSTF1","cleavage stimulation factor subunit 1","1477",-0.160859292880434,6.36996092755223,-1.06768568900717,0.292663110513321,0.689488314150175,-4.59319764248426
"1452","202193_at","LIMK2","LIM domain kinase 2","3985",-0.00173798293481653,7.61725901438908,-0.00621391566766923,0.995075834126311,0.99908484792479,-4.71138274473912
"1453","202195_s_at","TMED5","transmembrane p24 trafficking protein 5","50999",0.215873744830542,6.94168135763742,0.762860188259004,0.450442041809329,0.779076146437549,-4.65023651379304
"1454","202196_s_at","DKK3","dickkopf WNT signaling pathway inhibitor 3","27122",-0.552097510463089,10.5223339579447,-2.4265214636257,0.0202985377850387,0.59711193560557,-4.16298960099124
"1455","202198_s_at","MTMR3","myotubularin related protein 3","8897",-0.084384450683074,6.34950635225394,-0.482754931262595,0.632148438911879,0.868074458184764,-4.68669006009992
"1456","202199_s_at","SRPK1","SRSF protein kinase 1","6732",0.0270725104689129,6.8148360296566,0.177388983322299,0.860182182996478,0.958184306569508,-4.7080358160975
"1457","202202_s_at","LAMA4","laminin subunit alpha 4","3910",0.221851724092737,6.38084789884282,0.88760458432424,0.380556738305703,0.736663100021906,-4.6290124647576
"1458","202203_s_at","AMFR","autocrine motility factor receptor","267",1.28399399710433,7.06542628641242,2.27296064217228,0.0290024993613474,0.59711193560557,-4.222653462892
"1459","202207_at","ARL4C","ADP ribosylation factor like GTPase 4C","10123",-0.0279435076861816,8.64621529587022,-0.101498345868321,0.919709588622472,0.974856485744926,-4.71028919446497
"1460","202218_s_at","FADS2","fatty acid desaturase 2","9415",-0.126944097315626,9.63132587715464,-0.64497607383241,0.522970388308099,0.81362070588162,-4.66749925141386
"1461","202221_s_at","EP300","E1A binding protein p300","2033",0.0786364026957189,7.33312747178911,0.433818397297608,0.666970049540807,0.88252272241682,-4.69142144572653
"1462","202228_s_at","NPTN","neuroplastin","27020",-0.196569586916274,11.3815774556782,-0.830690289124197,0.411541671694628,0.756154777919741,-4.63906757680692
"1463","202230_s_at","CHERP","calcium homeostasis endoplasmic reticulum protein","10523",0.0166663994176623,9.62221702324364,0.113213430933292,0.910480849420971,0.9722457136393,-4.71002126718868
"1464","202237_at","NNMT","nicotinamide N-methyltransferase","4837",-0.195768947569469,6.58160776523641,-0.53511406256021,0.595811616757604,0.852367456275425,-4.68108173429659
"1465","202239_at","PARP4","poly(ADP-ribose) polymerase family member 4","143",0.270298270196813,8.5538751023187,1.45618768104942,0.153876969990794,0.605740127569402,-4.49655991287316
"1466","202241_at","TRIB1","tribbles pseudokinase 1","10221",0.0221898956910636,8.40831071464529,0.0809155536961451,0.935950525771525,0.980195459717088,-4.71068918027327
"1467","202242_at","TSPAN7","tetraspanin 7","7102",-0.594540997849773,11.5764040955484,-2.94345679093512,0.00561023375622858,0.59711193560557,-3.94969433465995
"1468","202244_at","PSMB4","proteasome 20S subunit beta 4","5692",-0.241151264583239,10.6880535921974,-2.02278661272438,0.0504565506724869,0.59711193560557,-4.31505619000215
"1469","202251_at","PRPF3","pre-mRNA processing factor 3","9129",0.0793479159982375,7.95330507186613,0.510791816136514,0.612568115466382,0.859880790990569,-4.68375689818493
"1470","202252_at","RAB13","RAB13, member RAS oncogene family","5872",0.425700095275282,9.90457794513366,1.66321098943142,0.104822274262019,0.59711193560557,-4.4352885466759
"1471","202253_s_at","DNM2","dynamin 2","1785",0.0251509092089641,8.33996313515057,0.143194289681328,0.88692319990448,0.96567140365491,-4.70920264750735
"1472","202254_at","SIPA1L1","signal induced proliferation associated 1 like 1","26037",-0.226552723217681,9.62174585232526,-1.08752016181392,0.283926029855904,0.681058184738549,-4.58889050550223
"1473","202260_s_at","STXBP1","syntaxin binding protein 1","6812",-0.391472019775488,12.1532808211997,-1.51020935446061,0.139586818681086,0.600332307049039,-4.48118437301272
"1474","202262_x_at","DDAH2","dimethylarginine dimethylaminohydrolase 2","23564",0.136681506818791,8.50570430809315,0.884478385336226,0.382219008617689,0.737230694004269,-4.62958079896429
"1475","202263_at","CYB5R1","cytochrome b5 reductase 1","51706",-0.259768517971667,8.93261462181545,-1.74487878120096,0.0894092185197252,0.59711193560557,-4.40943729481503
"1476","202268_s_at","NAE1","NEDD8 activating enzyme E1 subunit 1","8883",-0.205718265073477,9.34748989463985,-1.45790246410627,0.153406197062137,0.605536413709894,-4.49607872719235
"1477","202270_at","GBP1","guanylate binding protein 1","2633",0.735218274491409,6.45415011411139,1.67795954970448,0.101886353438995,0.59711193560557,-4.43068765798286
"1478","202275_at","G6PD","glucose-6-phosphate dehydrogenase","2539",-0.195257846412344,8.1069301244758,-1.21475332397202,0.232249088360024,0.658103120491126,-4.55961027503431
"1479","202279_at","ATP5MPL","ATP synthase membrane subunit 6.8PL","9556",-0.380054887103631,10.4284456083331,-1.91065812512437,0.0639164361726721,0.59711193560557,-4.35427037948184
"1480","202283_at","SERPINF1","serpin family F member 1","5176",-0.662056304823246,8.46588529300263,-1.77379737612315,0.0844279065938234,0.59711193560557,-4.40006802742976
"1481","202284_s_at","CDKN1A","cyclin dependent kinase inhibitor 1A","1026",-0.228728818246346,9.41508712008705,-0.575836670335138,0.568254114288523,0.838594458052934,-4.6763323495162
"1482","202291_s_at","MGP","matrix Gla protein","4256",-0.111985050168166,7.66456769911388,-0.212237661298524,0.833100691115013,0.951899225395526,-4.70659143302948
"1483","202292_x_at","LYPLA2","lysophospholipase 2","11313",-0.0552560758918688,9.51941746077341,-0.434121813978004,0.666751724585586,0.882465517833864,-4.69139363645998
"1484","202293_at","STAG1","stromal antigen 1","10274",0.257418722729967,7.09350304321897,1.41281756124497,0.166167889536313,0.617260598147438,-4.50857795112183
"1485","202295_s_at","CTSH","cathepsin H","1512",0.336049866584236,9.58042854242926,1.26357407557302,0.214382469317029,0.648534146863897,-4.54763405268817
"1486","202303_x_at","SMARCA5","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5","8467",0.0974641789168764,9.03298544475949,0.661714765257879,0.512304099505336,0.808355922612923,-4.66521622079112
"1487","202306_at","POLR2G","RNA polymerase II subunit G","5436",-0.0911452479344366,10.1224313707314,-0.545556753720978,0.588684616640978,0.846887581261778,-4.67989604307402
"1488","202307_s_at","TAP1","transporter 1, ATP binding cassette subfamily B member","6890",0.0789071028064381,8.03854538868459,0.34165990739415,0.734563278339432,0.912545950907256,-4.69898152245181
"1489","202308_at","SREBF1","sterol regulatory element binding transcription factor 1","6720",-0.289908276017131,9.10498951327029,-1.17483878202366,0.247655813242913,0.665883731951324,-4.56909956126826
"1490","202330_s_at","UNG","uracil DNA glycosylase","7374",0.0748650855366932,8.09199682832604,0.442546189792083,0.660701718645031,0.880057631150934,-4.69061389235318
"1491","202336_s_at","PAM","peptidylglycine alpha-amidating monooxygenase","5066",-0.171043347522014,10.224695984625,-0.731307152418365,0.469253918600504,0.788071833527657,-4.6551263262504
"1492","202340_x_at","NR4A1","nuclear receptor subfamily 4 group A member 1","3164",0.136847175430973,8.13847017057843,0.489602780687768,0.62734046296706,0.866008198672688,-4.6859885683575
"1493","202345_s_at","FABP5","fatty acid binding protein 5","2171",0.239575331877536,10.235090716873,0.769973990788567,0.446263038414111,0.776440237011652,-4.6491071361317
"1494","202348_s_at","TOR1A","torsin family 1 member A","1861",-0.261198308816383,7.45682002831456,-1.83620149754758,0.0744717107430003,0.59711193560557,-4.37947861643176
"1495","202350_s_at","MATN2","matrilin 2","4147",0.493372373847636,7.92572833269752,1.75699228119196,0.0872933919880507,0.59711193560557,-4.40552613645791
"1496","202351_at","ITGAV","integrin subunit alpha V","3685",-0.217932803751454,10.0516145920841,-1.21646830422984,0.231603345688385,0.658064498331669,-4.55919642917196
"1497","202353_s_at","PSMD12","proteasome 26S subunit, non-ATPase 12","5718",-0.289529087796909,9.11929635237261,-1.36579732837836,0.180347966111447,0.622781347946093,-4.52127237172943
"1498","202356_s_at","GTF2F1","general transcription factor IIF subunit 1","2962",-0.232516877539162,8.34135610875992,-1.51793769785309,0.137632284390888,0.600332307049039,-4.47894852300704
"1499","202357_s_at","CFB","complement factor B","629",-0.152444945975422,6.95365661079238,-0.585735027983869,0.561652851141422,0.836855525675341,-4.67512698986263
"1500","202362_at","RAP1A","RAP1A, member of RAS oncogene family","5906",0.237218547586307,9.57670366534978,1.30735587786426,0.199255824937037,0.638226474536171,-4.53655383704443
"1501","202363_at","SPOCK1","SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1","6695",0.0392040387242307,11.5914023174931,0.256214352494119,0.799221803185363,0.9359343658504,-4.70440179877362
"1502","202364_at","MXI1","MAX interactor 1, dimerization protein","4601",0.214300887592499,11.9040216537764,1.29096957395949,0.204819429902049,0.640828614467105,-4.54073813595378
"1503","202369_s_at","TRAM2","translocation associated membrane protein 2","9697",0.255119277911935,7.18233679258688,1.59200924160507,0.119994740393591,0.59711193560557,-4.45706919919801
"1504","202376_at","SERPINA3","serpin family A member 3","12",0.501729229908733,11.3510906098997,0.761690291198725,0.451131501992029,0.779301251855507,-4.65042129799398
"1505","202384_s_at","TCOF1","treacle ribosome biogenesis factor 1","6949",0.128799807764453,7.65398071102076,0.915924888130773,0.365709554867296,0.727234624790361,-4.62377967483713
"1506","202388_at","RGS2","regulator of G protein signaling 2","5997",0.217962775148177,9.45494341066268,0.519850452163059,0.606301921729517,0.856724570916674,-4.68277470898338
"1507","202389_s_at","HTT","huntingtin","3064",-0.0570858585769969,8.08224504580695,-0.394059989746142,0.695826274759842,0.895917649473846,-4.69490007057772
"1508","202391_at","BASP1","brain abundant membrane attached signal protein 1","10409",-0.327671730510033,12.4579441462529,-1.22930428790227,0.226812326209738,0.656955595004023,-4.5560830284643
"1509","202393_s_at","KLF10","Kruppel like factor 10","7071",-0.195360447281984,7.90477222813299,-0.62115978904296,0.538348989883906,0.823746979600672,-4.67065077170088
"1510","202395_at","NSF","N-ethylmaleimide sensitive factor, vesicle fusing ATPase","4905",-0.542145499355797,11.3272046910734,-1.40474041453504,0.168539688296026,0.618783858232228,-4.51078358773103
"1511","202404_s_at","COL1A2","collagen type I alpha 2 chain","1278",0.273582123620218,5.03806058984018,1.29475942460306,0.203522322453618,0.640162720450681,-4.53977433312173
"1512","202406_s_at","TIAL1","TIA1 cytotoxic granule associated RNA binding protein like 1","7073",0.324069946264316,9.14835297776904,1.57188771687907,0.124593412243855,0.59758887361222,-4.46309253449951
"1513","202407_s_at","PRPF31","pre-mRNA processing factor 31","26121",-0.206298577400855,7.52637703838855,-1.36664757069006,0.180083488784181,0.622781347946093,-4.52104596057296
"1514","202411_at","IFI27","interferon alpha inducible protein 27","3429",-0.058896940907422,8.50600031638486,-0.219347685862231,0.827599476324257,0.949380075264426,-4.70626513974115
"1515","202412_s_at","USP1","ubiquitin specific peptidase 1","7398",0.366231026738133,8.30352621752644,2.03564295603924,0.0490836462859113,0.59711193560557,-4.3104680059894
"1516","202415_s_at","HSPBP1","HSPA (Hsp70) binding protein 1","23640",-0.141727202908209,8.71187741030057,-1.15954544741072,0.253752304594661,0.669106536829246,-4.57266244564026
